6.018593214496233,4,0,1,2,2012,11,15,3,7,-0.18616681347734965,0.05977322954611029
5.37989735354046,1,0,1,2,2012,2,16,3,20,-0.25703224146644865,-0.004894283477896749
3.0445224377234235,3,0,1,1,2011,7,15,4,1,-0.011764934382720462,-0.04675864115029508
3.3672958299864737,1,1,0,3,2012,1,16,0,23,-0.20880830031161254,0.16024138071954447
6.295266001439646,1,0,0,1,2012,3,18,6,16,-0.08924194421650392,-0.10278922614641109
6.2633982625916245,2,0,1,1,2011,5,9,0,18,0.339474380991431,0.043410787396233136
4.7791234931115305,4,0,1,2,2012,11,7,2,6,-0.13997049788977461,0.1761472982844004
5.187385805840755,1,0,1,1,2011,2,10,3,8,-0.22642946511888418,0.3333762631487103
5.7745515455444085,4,0,1,1,2012,12,3,0,13,0.04496528763680147,-0.13534873145004905
6.78897174299217,4,0,1,1,2012,10,4,3,18,0.09715486953530232,-0.1428068222474656
4.110873864173311,1,0,1,2,2011,2,7,0,14,-0.12412550878979063,-0.06541876236933264
5.48063892334199,3,0,1,1,2011,7,11,0,16,0.30171556855008796,0.02465978409748107
2.3978952727983707,3,0,0,2,2011,8,14,6,5,-0.12185281428555358,-0.05456507910995055
2.8903717578961645,1,0,0,3,2012,2,5,6,3,-0.3150254375967076,-0.012238278392917218
5.752572638825632,3,0,0,1,2011,7,9,5,20,0.18227193508563191,-0.0674433682426088
4.4067192472642525,4,0,1,1,2012,10,15,0,23,-0.04059625476884561,0.023869438903096337
4.465908118654584,2,0,0,2,2012,6,2,5,0,-0.11377855186090903,-0.06688029610375198
5.442417710521793,3,0,1,3,2012,7,9,0,7,-0.042371381744317545,-0.029827942215461003
6.532334292222348,1,0,0,1,2012,3,17,5,13,0.04967112888649656,-0.12918787332288237
5.25227342804663,1,0,1,1,2011,3,18,4,19,0.23138277505178637,-0.13266872718023875
4.499809670330264,4,0,1,1,2011,11,10,3,22,-0.03816921653211875,0.13767822260634047
5.135798437050261,2,0,0,2,2011,6,19,6,9,-0.008619646758637394,-0.12483137732760088
5.7071102647488745,3,0,1,1,2011,8,17,2,16,0.35304771698687404,-0.08682464909391181
4.158883083359672,1,0,0,2,2011,3,5,5,9,-0.25944807597515324,0.05716734060174573
5.616771097666573,1,0,1,2,2011,2,17,3,17,0.38029285143418246,0.08007667732502836
2.6390573296152584,3,0,1,1,2011,7,5,1,2,-0.022895717548443616,-0.13128828320234612
5.877735781779639,1,0,1,1,2012,3,14,2,16,0.5253701434060067,-0.09094000715719905
5.840641657373397,3,0,0,3,2011,8,6,5,16,0.017457419518835223,-0.0954780943020311
5.2094861528414205,2,0,1,1,2012,5,18,4,6,-0.15270742926315206,-0.04094188830800275
4.204692619390967,3,0,0,2,2012,9,1,5,7,0.1426768450876354,-0.13428508062275513
2.19722457733622,1,0,0,2,2011,3,19,5,3,0.26926542576408674,0.11959352363975104
6.405228458030843,4,0,1,2,2011,10,11,1,17,-0.03445579874990218,0.0016237593372468247
1.791759469228055,1,0,1,1,2011,1,10,0,0,-0.22317557174920757,0.26376338291271817
2.19722457733622,4,0,1,1,2012,12,4,1,2,-0.21457675194402548,-0.061229493038639955
5.384495062789089,2,0,1,2,2011,5,3,1,12,0.1779126826086075,0.16443347285963567
5.3230099791384085,4,0,0,1,2012,11,18,6,9,-0.1752116535764122,0.09802913948841535
4.532599493153255,1,1,0,2,2011,1,17,0,18,-0.21554485768334167,0.18779920001292405
5.8522024797744745,3,0,1,1,2011,8,17,2,19,0.20328821703057268,-0.06620891799576929
6.375024819828098,3,0,1,1,2011,9,14,2,18,0.11341566819385607,-0.10342706320331875
5.662960480135946,3,0,1,1,2011,9,2,4,19,0.0184894662360505,-0.1038228887351598
3.737669618283368,1,0,1,1,2011,3,8,1,23,-0.18102768979105774,0.07055314662080871
3.4339872044851463,2,0,0,1,2012,6,10,6,6,-0.06160499613788521,-0.18961579377597348
3.8712010109078916,3,0,1,1,2012,8,1,2,0,-0.021549783495912758,-0.07839254162267684
5.9814142112544815,4,0,1,3,2012,10,2,1,19,-0.16587841114879437,-0.1490765720077805
6.12029741895095,3,0,1,1,2012,7,16,0,20,0.18112921363108403,-0.1522209709759825
5.662960480135946,3,0,1,1,2012,9,4,1,12,0.11068533586407452,-0.021485144608960408
3.9889840465642745,1,0,1,1,2011,2,11,4,23,-0.3234301616755847,-0.08012272107827717
2.3978952727983707,3,0,1,1,2011,7,18,0,2,-0.042371381744317545,-0.029827942215461003
1.3862943611198906,1,0,0,2,2011,1,16,6,7,-0.15580516615471166,0.20282776927319823
6.51025834052315,2,0,1,1,2012,4,13,4,18,0.3994492464294788,-0.11409274704147876
2.7080502011022096,2,0,1,1,2012,6,18,0,1,-0.07355937827336427,-0.0015081699096269243
5.1298987149230735,3,0,0,2,2012,7,15,6,1,-0.07614828620517909,-0.09042873515757323
5.3230099791384085,1,0,0,2,2011,3,5,5,16,0.023777440372424047,0.08473942194738512
4.127134385045092,1,0,0,2,2011,1,8,5,10,-0.31754637262758423,0.06194808116934796
5.723585101952382,4,0,1,1,2011,10,7,4,13,0.14632336400824736,-0.25807591207343017
5.003946305945459,1,0,0,2,2012,2,5,6,10,-0.1867594367073729,0.1548170558624446
5.983936280687192,2,0,1,1,2011,5,4,2,18,-0.08023133900309841,0.05913246403316886
2.4849066497880004,3,0,1,1,2012,8,2,3,2,-0.07392145328566666,-0.11844555548237384
6.385194398997727,4,0,1,3,2012,10,15,0,18,-0.09719032198030567,-0.06613260973836281
5.1179938124167546,4,0,1,1,2011,10,17,0,11,0.12193994969377803,-0.25068066056821414
5.3612921657094255,1,0,0,2,2012,2,19,6,16,-0.0016112405319804596,0.17571790725600475
5.4380793089231965,2,0,0,1,2012,4,15,6,21,0.1285988516654016,-0.007778973928034172
2.8332133440562166,2,0,1,1,2011,6,13,0,1,0.0065586914067604085,-0.02981797409769845
6.269096283706262,3,0,0,1,2012,8,4,5,13,0.4153023509934044,-0.04060764045032583
4.934473933130692,3,0,1,1,2012,7,18,2,10,0.40397575745042835,-0.13954409544999963
3.4657359027997265,1,0,0,2,2011,3,6,6,10,-0.20055460363652575,0.06709124265476288
5.9269260259704115,4,0,1,1,2011,11,4,4,18,0.3175515205193989,0.3423919036099288
2.7080502011022096,2,0,1,1,2012,6,15,4,4,-0.10644696130413298,-0.046669157859012496
5.783825182329737,3,0,1,1,2012,8,10,4,15,0.30672773644992096,0.10242488885644718
5.247024072160486,2,0,1,1,2012,4,13,4,21,0.1582804526666988,-0.26141077306842353
4.736198448394496,2,0,1,2,2012,5,7,0,23,0.15577791270103794,-0.029459263116290754
1.791759469228055,1,0,1,1,2012,3,1,3,4,-0.15915865236056825,-0.006921057096906373
5.777652323222656,4,0,0,1,2011,10,15,5,10,0.2328095670583849,0.22038249630484283
4.61512051684126,1,0,1,2,2011,3,16,2,14,-0.14576766383768658,0.03650672502325245
3.737669618283368,4,0,0,1,2011,12,4,6,3,-0.27607524548310736,-0.10212143275635843
4.59511985013459,2,0,0,2,2011,4,9,5,9,-0.25423450637962985,-0.030043852647924557
4.51085950651685,1,0,1,2,2011,1,19,2,7,-0.320831091469902,-0.001811954852814629
5.857933154483459,2,0,1,1,2011,6,3,4,16,0.5388027338048087,0.06512682865631776
2.5649493574615367,1,0,0,2,2011,2,13,6,8,-0.2360790226117054,0.08877309584804136
5.525452939131784,4,0,1,1,2011,12,9,4,16,-0.14426691700574787,-0.0166084261384662
3.8501476017100575,4,0,1,2,2012,12,4,1,5,-0.22508813215148712,-0.1245744730553178
6.68586094706836,2,0,1,2,2012,6,11,0,17,0.3922542943172964,0.04579340379634936
6.220590170099739,4,0,1,1,2012,12,4,1,7,-0.20376863510892074,-0.031757235277940665
5.872117789475416,4,0,0,2,2011,11,13,6,12,0.4148257148678258,0.25036153010521794
5.043425116919247,2,0,1,2,2011,5,3,1,15,0.20188989331588514,0.1299626269552361
4.672828834461906,1,0,0,3,2012,1,1,6,18,-0.0035544436679611074,0.05219592159666123
5.111987788356544,2,0,1,2,2011,5,6,4,11,0.15779836076664072,0.10302820191175058
5.327876168789581,1,0,1,2,2012,1,6,4,7,-0.27130077177163575,-0.10432814487367664
5.0751738152338275,3,0,1,1,2011,8,16,1,15,0.3794299332099086,-0.00898153786213389
5.44673737166631,3,0,1,2,2011,9,19,0,20,-0.0376212404850502,-0.07782260129729893
5.41164605185504,3,0,1,1,2011,7,15,4,22,0.13154683892787877,-0.03889869602946852
5.043425116919247,4,0,1,2,2012,10,2,1,13,-0.11950566697149634,-0.0701966508798185
5.5294290875114225,2,0,0,1,2012,4,15,6,9,0.06164745489278287,9.886168542274851e-05
3.58351893845611,1,0,1,1,2011,3,7,0,22,-0.1324976916637655,0.06184978487216603
6.013715156042802,2,0,1,1,2012,4,3,1,9,0.10296670298909694,-0.11570030127544687
3.0445224377234235,1,0,0,2,2011,2,13,6,2,-0.31130454576000777,-0.0025197217834089097
4.691347882229144,1,0,1,1,2011,3,8,1,16,0.2672636950036896,0.0034087067819572048
5.5683445037610975,3,0,1,1,2011,7,15,4,21,0.12271083634376377,-0.14728051072013645
5.602118820879701,1,0,1,1,2012,2,3,4,9,-0.2332465191351234,0.08416638374959426
5.25227342804663,4,0,1,1,2011,10,5,2,14,0.304504056413898,0.022342424626254964
3.8712010109078916,3,0,0,1,2011,7,17,6,3,0.03137763743827768,-0.030699481666370147
5.6594822157596205,2,0,1,1,2012,4,9,0,9,0.3334670224259642,0.21319782689145148
5.749392985908253,4,0,1,1,2011,11,1,1,19,-0.07915663575543355,-0.08705425255922587
2.7080502011022096,3,0,1,1,2011,9,1,3,3,-0.0917497956122186,-0.10668752036042112
5.056245805348309,2,0,0,1,2012,5,13,6,8,-0.0036346922695481582,-0.056193943131349566
5.71373280550937,1,0,1,2,2012,3,8,3,20,0.29680436951338807,0.12839588095411894
3.4339872044851463,1,0,0,1,2011,2,12,5,0,-0.32192513121638155,0.010174756462845228
2.9444389791664403,1,0,0,1,2012,2,18,5,3,-0.22384207532608633,-0.01660718243503516
3.332204510175204,1,0,1,1,2012,3,14,2,1,-0.04414016091068226,-0.10960171473363996
6.1964441277945195,2,0,0,1,2012,6,10,6,18,0.4058018657113364,-0.08610132445022237
3.8501476017100575,3,0,1,1,2011,8,11,3,0,0.22889391313562374,-0.1684717285320176
1.0986122886681098,2,0,1,2,2012,5,3,3,4,-0.1541594766320654,0.03652801294360765
3.6635616461296463,3,0,1,1,2011,7,15,4,2,-0.05710591543340418,-0.06095603787526692
3.4011973816621555,3,0,1,1,2011,8,2,1,0,-0.04507250393488993,-0.1955841280616575
5.14166355650266,1,0,1,1,2012,3,13,1,22,0.001714474520165661,-0.12418738836564144
5.7651911027848435,4,0,1,1,2011,12,9,4,18,-0.18360934693164213,-0.14223767246643162
1.6094379124341005,1,0,1,2,2011,3,4,4,1,-0.27036163259051205,0.10696483315260108
5.1298987149230735,1,0,1,2,2011,2,1,1,18,-0.2980973394829664,-0.002347667776391338
6.60934924316738,3,0,1,2,2012,8,3,4,17,0.2891936875719397,-0.04527797975451454
1.0986122886681098,1,0,1,3,2011,3,10,3,1,0.8792246111911892,0.30864604633595627
6.298949246855942,3,0,1,1,2011,8,1,0,18,0.3210853469175024,-0.10234829166811085
4.691347882229144,4,0,0,1,2012,12,1,5,0,-0.30308409571610945,-0.08967256212486605
5.318119993844216,4,0,1,1,2012,11,13,1,14,0.09960362576200184,0.2355808644835447
1.9459101490553128,4,0,1,1,2011,10,5,2,3,-0.1695392521152827,-0.06454662496888683
5.384495062789089,4,0,0,1,2012,11,4,6,9,-0.16388197898968923,-0.15030105427758464
5.1647859739235145,4,0,1,1,2011,10,7,4,10,-0.07419410864250761,-0.10348047276183657
4.852030263919617,2,0,1,1,2012,4,10,1,22,0.24680223506628074,0.3582398496887391
5.66988092298052,3,0,0,1,2012,8,4,5,21,0.21080844742262297,-0.05798157808201991
5.8522024797744745,4,0,0,1,2012,10,13,5,10,-0.008526686229625866,-0.20870979005742482
1.6094379124341005,1,1,0,1,2012,1,2,0,5,-0.02315195015759114,0.24902302583395375
2.9444389791664403,3,0,1,2,2012,9,6,3,1,-0.0690982692215667,-0.18685719751505064
5.655991810819852,3,0,1,1,2011,9,9,4,16,0.08670083705783305,-0.12711565714399736
5.1647859739235145,1,0,1,3,2012,3,2,4,19,-0.22620024143489953,0.027770696695524143
6.22455842927536,3,0,0,2,2012,9,1,5,13,0.23563149900916983,-0.20089730731188868
4.8828019225863715,3,0,0,1,2012,8,19,6,1,-0.0030054674069472584,-0.21043180620600505
2.19722457733622,4,0,0,1,2011,11,19,5,4,-0.0730942951162414,0.2516729721944821
3.970291913552122,1,0,1,2,2012,1,4,2,22,-0.20634098962659228,-0.004682485670631911
2.6390573296152584,2,0,1,1,2011,4,7,3,1,0.02395555608879154,-0.051121411467867826
4.574710978503383,1,0,0,1,2012,2,12,6,18,-0.03793417474684449,0.4893522710864265
5.817111159963203,4,0,0,1,2011,11,5,5,16,0.1182919894326144,0.06372311652022632
6.496774990185863,1,0,1,1,2012,3,14,2,8,-0.2060489546400953,-0.13272379137646628
2.8332133440562166,4,0,0,2,2012,12,2,6,6,-0.3202530885715936,0.019887262515134285
1.6094379124341005,3,0,1,1,2011,7,7,3,4,-0.11102210902807208,-0.09669656289302342
4.060443010546419,4,0,1,1,2011,11,2,2,23,-0.21305526423100557,-0.051030140166049114
2.19722457733622,1,0,1,2,2011,3,9,2,5,-0.2953577579027664,0.022382950192327
1.9459101490553128,2,0,0,2,2011,5,8,6,6,-0.2060489546400953,-0.13272379137646628
3.0445224377234235,2,0,1,2,2011,5,11,2,1,-0.02575683839784701,-0.09576374408084348
1.791759469228055,4,0,1,1,2011,10,18,1,2,-0.2223301391531521,-0.062037727557108256
2.8332133440562166,1,0,0,2,2011,1,8,5,2,-0.2812812062263991,-0.09982152632484947
3.555348061489413,1,0,0,2,2011,1,1,5,21,-0.19566164305166994,0.01249072759176443
2.8903717578961645,1,0,1,2,2012,1,18,2,0,-0.08766161850281669,0.09450262037444095
5.771441123130017,4,0,0,1,2011,11,6,6,14,0.00660432110651692,-0.001365497197039307
5.5909869805108565,2,0,1,1,2011,6,10,4,7,0.06845642213831862,-0.1456908566958238
5.384495062789089,3,0,0,1,2012,8,12,6,9,0.23840553339656576,-0.05270885690095264
5.8200829303523625,3,0,1,1,2012,7,6,4,20,0.3844859565669939,-0.21163667712100084
4.9126548857360515,4,0,1,2,2011,12,15,3,11,-0.008518051725730204,0.20622956622225064
4.8283137373023015,1,0,1,1,2012,1,18,2,21,-0.018063452685952164,0.4212575748560578
4.330733340286331,4,0,1,3,2011,11,17,3,6,-0.08218522547671533,0.06954952958702028
5.147494476813453,1,0,0,1,2012,3,11,6,20,0.07365899189322517,0.039581670339553905
4.499809670330264,2,0,1,1,2011,4,14,3,10,0.06828015810892454,-0.014953281926123201
5.356586274672011,1,0,1,1,2011,2,11,4,17,0.14573774663595726,-0.25787400965332763
3.7841896339182615,3,0,0,1,2011,9,4,6,3,-0.090819719020076,-0.04055275353737162
5.389071729816501,4,0,1,1,2012,12,19,2,14,0.019461829470559203,0.014033657927145844
4.897839799950911,1,0,1,1,2012,3,1,3,10,0.0374679935243965,-0.04943840483308455
3.951243718581428,1,0,1,1,2012,2,7,1,23,-0.1378364455840862,-0.007128804698573639
5.676753802268282,4,0,1,1,2012,10,10,2,11,0.08644533376012513,-0.02820659227705885
4.962844630259907,1,0,1,1,2011,3,17,3,16,0.12733029270982305,0.07658796000724077
5.780743515792329,3,0,1,1,2012,9,10,0,13,0.32464384247199074,-0.03927550300704058
5.3471075307174685,4,0,1,1,2011,11,1,1,20,-0.18817290712986587,-0.14027739773336104
5.043425116919247,2,0,0,2,2011,4,2,5,10,-0.10440331361624622,0.01172538543786117
2.19722457733622,3,0,1,1,2011,9,13,1,4,-0.16446701073990547,-0.1498707001675507
5.8971538676367405,2,0,1,2,2012,4,4,2,9,9.600367339752253e-05,-0.06566109721543362
6.573680166960646,4,0,1,3,2012,10,2,1,17,-0.11663521693028353,-0.0934335964661787
5.389071729816501,1,0,0,1,2012,3,11,6,10,-0.03690035121783685,0.1644348730706177
2.3978952727983707,4,0,1,1,2012,12,5,2,4,0.05170405249443939,0.19151244923677924
2.3978952727983707,4,0,1,1,2011,11,9,2,1,-0.27409195148103954,-0.1029608179017047
6.023447592961032,4,0,0,1,2011,10,16,6,15,0.3984003886478668,0.1387066803930547
5.0998664278242,3,0,1,1,2012,8,3,4,6,-0.042371381744317545,-0.029827942215461003
5.616771097666573,3,0,1,3,2011,8,18,3,18,0.21100066380966384,-0.041135074111034085
4.543294782270004,2,0,1,1,2011,4,6,2,11,0.21802659265267976,0.24359981557764868
5.087596335232384,4,0,1,1,2011,11,8,1,14,0.12790582121057018,-0.13073982340917267
3.951243718581428,1,0,1,3,2011,1,11,1,19,-0.37559342083484915,-0.05448417943701596
6.3835066348840055,3,0,0,2,2012,7,14,5,13,0.11492233344739997,-0.17127722945988982
4.07753744390572,4,0,0,1,2011,10,1,5,1,-0.021517975645845767,0.09979699124168297
4.804021044733257,3,0,0,2,2011,7,9,5,0,-0.06351362364292928,-0.08890936919038517
3.0910424533583165,2,0,1,2,2012,5,16,2,1,-0.1243381066200316,-0.06814132165060714
5.3981627015177525,1,0,1,1,2011,2,4,4,8,-0.3432980739007721,0.058470143257377274
5.342334251964812,4,0,1,1,2011,12,8,3,16,-0.032859877331120974,0.0683408381313566
1.9459101490553128,4,0,1,2,2012,10,10,2,4,-0.19080095659221036,-0.06067960238536067
6.77078942390898,3,0,1,1,2012,9,10,0,17,0.4092562201772231,0.07137072684152657
4.672828834461906,1,0,1,1,2011,3,3,3,19,-0.08741266364055622,0.2286934667029708
4.770684624465665,1,0,1,1,2012,1,5,3,14,0.07875729234290012,0.1842921781913736
3.8712010109078916,3,0,1,1,2012,8,13,0,0,0.03694906250738893,-0.13166978560242
3.555348061489413,2,0,1,3,2011,4,13,2,6,-0.21938421238922381,0.03479617798444123
2.19722457733622,4,0,0,2,2012,12,2,6,5,-0.3270553215643306,-0.07830618052986149
4.248495242049359,1,0,0,1,2011,2,5,5,20,-0.24567539226855076,0.0858405783127963
4.3694478524670215,1,0,1,1,2011,3,3,3,14,0.17362621061022035,-0.0023352235195666787
5.468060141135132,3,0,1,1,2011,7,11,0,20,0.09673655163312773,0.07915074948105447
3.6635616461296463,1,0,0,1,2011,3,13,6,0,-0.12649169014788542,-0.05695047887581765
6.1268691841141845,1,0,1,1,2012,3,6,1,18,0.0560997364243445,0.23003032394496353
4.499809670330264,4,0,0,1,2011,12,18,6,21,-0.2821114361796334,-0.09942162503236508
4.143134726391533,1,0,0,1,2011,2,6,6,22,-0.23818338500085365,-0.11905873740917094
5.808142489980444,4,0,1,1,2012,10,18,3,13,0.1926812153000403,0.0843175530214606
6.3403593037277535,4,0,1,1,2012,10,10,2,16,0.2878786706918005,-0.03279825223220717
1.9459101490553128,3,0,0,1,2011,8,6,5,5,-0.1143313817430307,-0.1060441972386167
5.204006687076795,1,0,0,1,2011,3,13,6,11,0.20524307469773806,0.2521690206576303
6.184148890937482,2,0,1,1,2012,4,6,4,18,0.5150276621800185,0.3338242123638554
5.883322388488279,3,0,1,1,2012,9,11,1,9,0.11682879302349802,-0.2493441950216302
4.941642422609304,1,0,1,1,2011,1,13,3,9,-0.19180615789901184,0.30450347975700187
5.2094861528414205,2,0,0,1,2012,4,7,5,22,0.49459181057199214,0.00276797521369207
2.8332133440562166,1,1,0,1,2012,1,2,0,7,0.10488518089179194,0.4174545730953755
5.1179938124167546,3,0,1,1,2012,7,16,0,23,0.02870927562717001,-0.1518122175663965
4.356708826689592,3,0,0,2,2011,8,13,5,1,0.10459904402966497,-0.16034986995044476
2.3978952727983707,4,0,1,1,2011,10,7,4,3,-0.24281273040855658,-0.11688526757373977
6.077642243349033,4,0,0,1,2012,11,4,6,16,0.15851571732649766,0.18415758577353442
3.4339872044851463,2,0,1,1,2012,4,19,3,5,-0.22792899555058427,-0.12338511085674718
6.129050210060545,2,0,1,2,2012,5,8,1,19,0.04713182021159861,0.014293306274286408
4.382026634673881,4,0,0,1,2011,11,13,6,8,-0.1854855052600578,-0.051752355212768095
5.609471795184961,3,0,1,1,2012,7,10,1,12,0.3370604877639583,-0.16684326408311298
4.804021044733257,2,0,0,2,2011,5,1,6,20,-0.19519264155772828,-0.13728088085109968
4.934473933130692,1,0,1,1,2011,3,17,3,21,-0.059865762830496855,0.03724993325998656
6.436150368369428,2,0,0,1,2012,4,15,6,17,0.32602603843112943,0.0516361655250529
5.634789603169249,4,0,1,2,2012,10,3,2,13,0.006961517131390711,-0.13122210233962395
5.2417470150596435,4,0,0,2,2011,12,18,6,11,-0.20030619842063968,0.11874596963720095
2.772588722239781,2,0,1,1,2011,5,10,1,1,-0.05773224969607709,-0.09789537663354714
5.389071729816501,4,0,1,2,2012,10,18,3,10,-0.03532166043971176,0.004601748855490118
5.337538079701318,3,0,0,1,2012,9,15,5,0,-0.10057155241079554,-0.09585959784791157
6.285998094508865,2,0,0,1,2012,6,2,5,11,0.20024386711570946,0.048133365472627795
3.2958368660043287,3,0,1,1,2011,7,13,2,5,0.15881843391528552,-0.08458003864624541
5.043425116919247,4,0,1,1,2012,12,11,1,10,-0.050289811416393895,0.17054531364868067
5.2626901889048865,4,0,0,1,2012,11,10,5,20,-0.0674218815621321,-0.18759503803397093
4.9126548857360515,4,0,1,2,2012,12,17,0,10,-0.23204953741684248,-0.05236560372109938
3.218875824868201,2,0,1,1,2012,5,10,3,5,-0.07072289816055026,0.07771290733949135
6.049733455231958,4,0,1,1,2011,10,14,4,18,0.2558265315091132,0.07137488996907863
6.073044534100405,3,0,0,1,2011,7,16,5,14,0.30588814501606515,0.008159519002001986
2.079441541679836,1,0,0,1,2012,1,7,5,6,-0.27091835529792013,-0.008571220115938583
5.58724865840025,4,0,0,1,2011,12,11,6,15,0.10848486912268238,-0.2468062178627237
5.71042701737487,2,0,1,1,2012,5,3,3,12,-0.06593044152712771,-0.07388129408018047
4.919980925828125,4,0,1,1,2012,12,3,0,10,-0.15270742926315206,-0.04094188830800275
5.8607862234658645,2,0,1,2,2012,5,7,0,9,-0.11780380674254519,0.008316081562279167
5.998936561946683,2,0,1,2,2012,6,1,4,7,-0.090819719020076,-0.04055275353737162
4.48863636973214,3,0,1,3,2012,9,18,1,12,0.02396235311421841,0.10543252225063497
5.655991810819852,2,0,1,1,2011,6,10,4,16,0.25646152819616846,-0.02821407144845023
5.652489180268652,2,0,1,2,2011,6,1,2,7,-0.006715231197138051,-0.08495954158200887
3.7135720667043084,2,0,1,1,2011,4,6,2,23,0.18063430344829773,0.12006064151536137
5.429345628954442,2,0,1,1,2012,6,19,1,14,0.1506945556968354,-0.1654540994073986
5.267858159063328,2,0,1,1,2011,5,16,0,14,0.1298666388911349,-0.25299906000547173
6.135564891081739,2,0,0,2,2012,6,16,5,19,0.2899781670552837,-0.08148467929089187
6.139884552226255,3,0,0,1,2011,7,16,5,12,0.33426895612934593,-0.011302704422107054
3.8501476017100575,4,0,1,3,2011,11,16,2,22,-0.1813987655156576,0.027020497067842382
5.488937726156687,4,0,1,1,2011,10,7,4,9,-0.1651405202345043,-0.1496748593004162
