datetime,count
2011-09-24 23:00:00,101.34024810791016
2011-09-25 00:00:00,78.0816650390625
2011-09-25 01:00:00,62.60358810424805
2011-09-25 02:00:00,30.05208969116211
2011-09-25 03:00:00,12.868125915527344
2011-09-25 04:00:00,6.2837138175964355
2011-09-25 05:00:00,7.125280380249023
2011-09-25 06:00:00,13.803520202636719
2011-09-25 07:00:00,40.54533386230469
2011-09-25 08:00:00,75.2777328491211
2011-09-25 09:00:00,133.07717895507812
2011-09-25 10:00:00,192.51307678222656
2011-09-25 11:00:00,308.3830261230469
2011-09-25 12:00:00,265.9078674316406
2011-09-25 13:00:00,320.90570068359375
2011-09-25 14:00:00,253.46884155273438
2011-09-25 15:00:00,247.05320739746094
2011-09-25 16:00:00,340.8503112792969
2011-09-25 17:00:00,291.7538757324219
2011-09-25 18:00:00,278.6487731933594
2011-09-25 19:00:00,190.3460693359375
2011-09-25 20:00:00,157.30064392089844
2011-09-25 21:00:00,104.91776275634766
2011-09-25 22:00:00,91.79047393798828
2011-09-25 23:00:00,54.711490631103516
2011-09-26 00:00:00,22.877017974853516
2011-09-26 01:00:00,12.447375297546387
2011-09-26 02:00:00,6.753895282745361
2011-09-26 03:00:00,3.974498748779297
2011-09-26 04:00:00,5.571156978607178
2011-09-26 05:00:00,21.739072799682617
2011-09-26 06:00:00,93.62602233886719
2011-09-26 07:00:00,207.3719940185547
2011-09-26 08:00:00,355.37725830078125
2011-09-26 09:00:00,190.76951599121094
2011-09-26 10:00:00,116.65565490722656
2011-09-26 11:00:00,137.81130981445312
2011-09-26 12:00:00,161.38307189941406
2011-09-26 13:00:00,172.14700317382812
2011-09-26 14:00:00,168.03334045410156
2011-09-26 15:00:00,178.04476928710938
2011-09-26 16:00:00,285.5787353515625
2011-09-26 17:00:00,494.3282775878906
2011-09-26 18:00:00,380.8991394042969
2011-09-26 19:00:00,277.3666687011719
2011-09-26 20:00:00,209.0216064453125
2011-09-26 21:00:00,152.33326721191406
2011-09-26 22:00:00,119.26224517822266
2011-09-26 23:00:00,65.92025756835938
2011-09-27 00:00:00,26.502513885498047
2011-09-27 01:00:00,13.141458511352539
2011-09-27 02:00:00,6.275778770446777
2011-09-27 03:00:00,3.771049976348877
2011-09-27 04:00:00,4.291982650756836
2011-09-27 05:00:00,17.787254333496094
2011-09-27 06:00:00,84.18583679199219
2011-09-27 07:00:00,205.6961212158203
2011-09-27 08:00:00,367.2873840332031
2011-09-27 09:00:00,123.31282043457031
2011-09-27 10:00:00,67.55584716796875
2011-09-27 11:00:00,118.49234008789062
2011-09-27 12:00:00,126.82032012939453
2011-09-27 13:00:00,168.5822296142578
2011-09-27 14:00:00,162.7328338623047
2011-09-27 15:00:00,157.1973419189453
2011-09-27 16:00:00,236.73692321777344
2011-09-27 17:00:00,385.490966796875
2011-09-27 18:00:00,389.0841369628906
2011-09-27 19:00:00,250.8795928955078
2011-09-27 20:00:00,222.47134399414062
2011-09-27 21:00:00,138.40530395507812
2011-09-27 22:00:00,123.22162628173828
2011-09-27 23:00:00,79.69175720214844
2011-09-28 00:00:00,28.532331466674805
2011-09-28 01:00:00,12.942587852478027
2011-09-28 02:00:00,7.729963302612305
2011-09-28 03:00:00,4.383874416351318
2011-09-28 04:00:00,5.01823616027832
2011-09-28 05:00:00,20.320981979370117
2011-09-28 06:00:00,54.75284194946289
2011-09-28 07:00:00,113.9356460571289
2011-09-28 08:00:00,221.06503295898438
2011-09-28 09:00:00,125.77373504638672
2011-09-28 10:00:00,101.11163330078125
2011-09-28 11:00:00,127.35932922363281
2011-09-28 12:00:00,147.56234741210938
2011-09-28 13:00:00,174.07200622558594
2011-09-28 14:00:00,171.96240234375
2011-09-28 15:00:00,175.44537353515625
2011-09-28 16:00:00,277.6327819824219
2011-09-28 17:00:00,474.610595703125
2011-09-28 18:00:00,408.54864501953125
2011-09-28 19:00:00,301.44091796875
2011-09-28 20:00:00,166.48223876953125
2011-09-28 21:00:00,79.46452331542969
2011-09-28 22:00:00,129.9475555419922
2011-09-28 23:00:00,77.56066131591797
2011-09-29 00:00:00,28.970354080200195
2011-09-29 01:00:00,10.822122573852539
2011-09-29 02:00:00,7.245635032653809
2011-09-29 03:00:00,4.8436055183410645
2011-09-29 04:00:00,5.809528827667236
2011-09-29 05:00:00,20.592683792114258
2011-09-29 06:00:00,87.19135284423828
2011-09-29 07:00:00,214.8938446044922
2011-09-29 08:00:00,383.94195556640625
2011-09-29 09:00:00,221.4738311767578
2011-09-29 10:00:00,151.8419952392578
2011-09-29 11:00:00,162.742919921875
2011-09-29 12:00:00,188.8221435546875
2011-09-29 13:00:00,188.5384063720703
2011-09-29 14:00:00,185.4443359375
2011-09-29 15:00:00,207.3919677734375
2011-09-29 16:00:00,315.61383056640625
2011-09-29 17:00:00,507.6969909667969
2011-09-29 18:00:00,495.3700256347656
2011-09-29 19:00:00,353.145751953125
2011-09-29 20:00:00,275.8690490722656
2011-09-29 21:00:00,208.66567993164062
2011-09-29 22:00:00,133.2463836669922
2011-09-29 23:00:00,82.45844268798828
2011-09-30 00:00:00,42.557437896728516
2011-09-30 01:00:00,18.996362686157227
2011-09-30 02:00:00,11.53171443939209
2011-09-30 03:00:00,5.827116966247559
2011-09-30 04:00:00,4.961383819580078
2011-09-30 05:00:00,19.31956672668457
2011-09-30 06:00:00,80.01422119140625
2011-09-30 07:00:00,184.24331665039062
2011-09-30 08:00:00,318.95135498046875
2011-09-30 09:00:00,226.0934600830078
2011-09-30 10:00:00,148.92420959472656
2011-09-30 11:00:00,183.57022094726562
2011-09-30 12:00:00,226.96096801757812
2011-09-30 13:00:00,233.14938354492188
2011-09-30 14:00:00,223.4279327392578
2011-09-30 15:00:00,225.9064178466797
2011-09-30 16:00:00,319.9786682128906
2011-09-30 17:00:00,492.02557373046875
2011-09-30 18:00:00,435.60009765625
2011-09-30 19:00:00,284.88702392578125
2011-09-30 20:00:00,213.23275756835938
2011-09-30 21:00:00,200.817626953125
2011-09-30 22:00:00,132.92918395996094
2011-09-30 23:00:00,105.59162139892578
2011-10-20 00:00:00,33.160011291503906
2011-10-20 01:00:00,13.466755867004395
2011-10-20 02:00:00,8.904519081115723
2011-10-20 03:00:00,4.634762763977051
2011-10-20 04:00:00,4.8293352127075195
2011-10-20 05:00:00,20.852375030517578
2011-10-20 06:00:00,86.01451873779297
2011-10-20 07:00:00,187.12709045410156
2011-10-20 08:00:00,357.3302001953125
2011-10-20 09:00:00,232.54278564453125
2011-10-20 10:00:00,144.0706024169922
2011-10-20 11:00:00,155.0072479248047
2011-10-20 12:00:00,186.38230895996094
2011-10-20 13:00:00,183.36219787597656
2011-10-20 14:00:00,167.0896453857422
2011-10-20 15:00:00,167.06663513183594
2011-10-20 16:00:00,235.02871704101562
2011-10-20 17:00:00,435.943115234375
2011-10-20 18:00:00,424.1966552734375
2011-10-20 19:00:00,281.5687561035156
2011-10-20 20:00:00,210.444580078125
2011-10-20 21:00:00,179.71502685546875
2011-10-20 22:00:00,126.1456298828125
2011-10-20 23:00:00,84.9832534790039
2011-10-21 00:00:00,49.44508361816406
2011-10-21 01:00:00,21.19221305847168
2011-10-21 02:00:00,12.403040885925293
2011-10-21 03:00:00,5.53372859954834
2011-10-21 04:00:00,4.567120552062988
2011-10-21 05:00:00,18.070348739624023
2011-10-21 06:00:00,84.79678344726562
2011-10-21 07:00:00,198.23699951171875
2011-10-21 08:00:00,326.418212890625
2011-10-21 09:00:00,224.65371704101562
2011-10-21 10:00:00,166.00741577148438
2011-10-21 11:00:00,189.86209106445312
2011-10-21 12:00:00,224.8260498046875
2011-10-21 13:00:00,213.97650146484375
2011-10-21 14:00:00,221.82577514648438
2011-10-21 15:00:00,217.3972930908203
2011-10-21 16:00:00,322.4131774902344
2011-10-21 17:00:00,415.98016357421875
2011-10-21 18:00:00,376.74609375
2011-10-21 19:00:00,237.18115234375
2011-10-21 20:00:00,210.88027954101562
2011-10-21 21:00:00,162.11807250976562
2011-10-21 22:00:00,135.94683837890625
2011-10-21 23:00:00,96.80748748779297
2011-10-22 00:00:00,104.12838745117188
2011-10-22 01:00:00,77.3485107421875
2011-10-22 02:00:00,52.14406967163086
2011-10-22 03:00:00,21.211227416992188
2011-10-22 04:00:00,7.5821990966796875
2011-10-22 05:00:00,7.530381202697754
2011-10-22 06:00:00,17.67000961303711
2011-10-22 07:00:00,43.681617736816406
2011-10-22 08:00:00,95.50946807861328
2011-10-22 09:00:00,152.99395751953125
2011-10-22 10:00:00,226.03477478027344
2011-10-22 11:00:00,264.5533447265625
2011-10-22 12:00:00,323.0887145996094
2011-10-22 13:00:00,348.96490478515625
2011-10-22 14:00:00,342.95843505859375
2011-10-22 15:00:00,318.06768798828125
2011-10-22 16:00:00,411.3022155761719
2011-10-22 17:00:00,307.3439636230469
2011-10-22 18:00:00,290.3470764160156
2011-10-22 19:00:00,188.11131286621094
2011-10-22 20:00:00,138.845458984375
2011-10-22 21:00:00,94.0934066772461
2011-10-22 22:00:00,94.54847717285156
2011-10-22 23:00:00,75.90187072753906
2011-10-23 00:00:00,68.955078125
2011-10-23 01:00:00,59.796661376953125
2011-10-23 02:00:00,35.969627380371094
2011-10-23 03:00:00,18.82303810119629
2011-10-23 04:00:00,5.906569480895996
2011-10-23 05:00:00,5.763892650604248
2011-10-23 06:00:00,9.525940895080566
2011-10-23 07:00:00,28.395139694213867
2011-10-23 08:00:00,70.56161499023438
2011-10-23 09:00:00,111.37144470214844
2011-10-23 10:00:00,205.54537963867188
2011-10-23 11:00:00,238.26014709472656
2011-10-23 12:00:00,322.487060546875
2011-10-23 13:00:00,357.9150390625
2011-10-23 14:00:00,325.47222900390625
2011-10-23 15:00:00,331.3775634765625
2011-10-23 16:00:00,383.8135070800781
2011-10-23 17:00:00,296.50250244140625
2011-10-23 18:00:00,254.21836853027344
2011-10-23 19:00:00,156.51162719726562
2011-10-23 20:00:00,132.3230438232422
2011-10-23 21:00:00,101.06568145751953
2011-10-23 22:00:00,89.04546356201172
2011-10-23 23:00:00,59.157249450683594
2011-10-24 00:00:00,25.232940673828125
2011-10-24 01:00:00,9.877996444702148
2011-10-24 02:00:00,5.609696865081787
2011-10-24 03:00:00,4.339478969573975
2011-10-24 04:00:00,5.2069854736328125
2011-10-24 05:00:00,20.443628311157227
2011-10-24 06:00:00,89.69334411621094
2011-10-24 07:00:00,199.1775665283203
2011-10-24 08:00:00,370.1282958984375
2011-10-24 09:00:00,194.49925231933594
2011-10-24 10:00:00,103.4296646118164
2011-10-24 11:00:00,131.7719268798828
2011-10-24 12:00:00,144.5224609375
2011-10-24 13:00:00,155.62359619140625
2011-10-24 14:00:00,158.97216796875
2011-10-24 15:00:00,177.0269317626953
2011-10-24 16:00:00,265.72442626953125
2011-10-24 17:00:00,397.0065002441406
2011-10-24 18:00:00,459.6442565917969
2011-10-24 19:00:00,152.18673706054688
2011-10-24 20:00:00,185.0093994140625
2011-10-24 21:00:00,135.1891632080078
2011-10-24 22:00:00,113.31686401367188
2011-10-24 23:00:00,71.64464569091797
2011-10-25 00:00:00,28.847383499145508
2011-10-25 01:00:00,12.918006896972656
2011-10-25 02:00:00,5.768741130828857
2011-10-25 03:00:00,3.8303685188293457
2011-10-25 04:00:00,4.614144325256348
2011-10-25 05:00:00,20.468873977661133
2011-10-25 06:00:00,84.8025131225586
2011-10-25 07:00:00,195.19667053222656
2011-10-25 08:00:00,372.5752868652344
2011-10-25 09:00:00,217.2113800048828
2011-10-25 10:00:00,137.26980590820312
2011-10-25 11:00:00,152.2424774169922
2011-10-25 12:00:00,192.2586669921875
2011-10-25 13:00:00,192.3954620361328
2011-10-25 14:00:00,171.5054473876953
2011-10-25 15:00:00,177.34938049316406
2011-10-25 16:00:00,281.5023193359375
2011-10-25 17:00:00,516.1270751953125
2011-10-25 18:00:00,510.17523193359375
2011-10-25 19:00:00,300.095947265625
2011-10-25 20:00:00,213.16758728027344
2011-10-25 21:00:00,137.0072479248047
2011-10-25 22:00:00,127.57661437988281
2011-10-25 23:00:00,75.8622817993164
2011-10-26 00:00:00,27.283153533935547
2011-10-26 01:00:00,13.356738090515137
2011-10-26 02:00:00,7.49180793762207
2011-10-26 03:00:00,4.317864418029785
2011-10-26 04:00:00,4.8296051025390625
2011-10-26 05:00:00,20.336294174194336
2011-10-26 06:00:00,91.464599609375
2011-10-26 07:00:00,217.52801513671875
2011-10-26 08:00:00,361.41357421875
2011-10-26 09:00:00,198.1009063720703
2011-10-26 10:00:00,134.1779327392578
2011-10-26 11:00:00,149.72222900390625
2011-10-26 12:00:00,152.5712890625
2011-10-26 13:00:00,138.08978271484375
2011-10-26 14:00:00,120.2217788696289
2011-10-26 15:00:00,128.35940551757812
2011-10-26 16:00:00,196.8684539794922
2011-10-26 17:00:00,308.3923034667969
2011-10-26 18:00:00,348.4036560058594
2011-10-26 19:00:00,222.42945861816406
2011-10-26 20:00:00,170.10162353515625
2011-10-26 21:00:00,143.607177734375
2011-10-26 22:00:00,111.7252197265625
2011-10-26 23:00:00,65.97078704833984
2011-10-27 00:00:00,25.587800979614258
2011-10-27 01:00:00,9.76353645324707
2011-10-27 02:00:00,4.4788079261779785
2011-10-27 03:00:00,3.3794970512390137
2011-10-27 04:00:00,3.147252082824707
2011-10-27 05:00:00,15.239835739135742
2011-10-27 06:00:00,47.66066360473633
2011-10-27 07:00:00,194.40493774414062
2011-10-27 08:00:00,232.03475952148438
2011-10-27 09:00:00,204.15586853027344
2011-10-27 10:00:00,85.74845886230469
2011-10-27 11:00:00,78.07167053222656
2011-10-27 12:00:00,90.37149810791016
2011-10-27 13:00:00,133.6016845703125
2011-10-27 14:00:00,123.63855743408203
2011-10-27 15:00:00,138.83578491210938
2011-10-27 16:00:00,242.1627655029297
2011-10-27 17:00:00,345.1718444824219
2011-10-27 18:00:00,356.6694030761719
2011-10-27 19:00:00,234.68963623046875
2011-10-27 20:00:00,176.08790588378906
2011-10-27 21:00:00,155.2113494873047
2011-10-27 22:00:00,71.19792938232422
2011-10-27 23:00:00,44.94542694091797
2011-10-28 00:00:00,36.48472595214844
2011-10-28 01:00:00,14.452603340148926
2011-10-28 02:00:00,9.923067092895508
2011-10-28 03:00:00,3.812185287475586
2011-10-28 04:00:00,4.072289943695068
2011-10-28 05:00:00,18.314285278320312
2011-10-28 06:00:00,83.09873962402344
2011-10-28 07:00:00,208.6356964111328
2011-10-28 08:00:00,320.5235595703125
2011-10-28 09:00:00,192.455322265625
2011-10-28 10:00:00,125.19395446777344
2011-10-28 11:00:00,160.79627990722656
2011-10-28 12:00:00,220.82797241210938
2011-10-28 13:00:00,204.0690155029297
2011-10-28 14:00:00,186.85646057128906
2011-10-28 15:00:00,190.99057006835938
2011-10-28 16:00:00,276.5476989746094
2011-10-28 17:00:00,390.26690673828125
2011-10-28 18:00:00,328.7609558105469
2011-10-28 19:00:00,266.9541931152344
2011-10-28 20:00:00,112.49259948730469
2011-10-28 21:00:00,67.6642074584961
2011-10-28 22:00:00,45.148033142089844
2011-10-28 23:00:00,47.51104736328125
2011-10-29 00:00:00,43.40920639038086
2011-10-29 01:00:00,39.440162658691406
2011-10-29 02:00:00,25.043190002441406
2011-10-29 03:00:00,10.598554611206055
2011-10-29 04:00:00,4.715114593505859
2011-10-29 05:00:00,4.117647171020508
2011-10-29 06:00:00,9.564984321594238
2011-10-29 07:00:00,17.50642204284668
2011-10-29 08:00:00,41.00774383544922
2011-10-29 09:00:00,56.832637786865234
2011-10-29 10:00:00,92.82876586914062
2011-10-29 11:00:00,80.60688781738281
2011-10-29 12:00:00,49.989471435546875
2011-10-29 13:00:00,47.46501541137695
2011-10-29 14:00:00,45.002784729003906
2011-10-29 15:00:00,112.87346649169922
2011-10-29 16:00:00,110.1680908203125
2011-10-29 17:00:00,90.81829833984375
2011-10-29 18:00:00,85.31768798828125
2011-10-29 19:00:00,115.64945983886719
2011-10-29 20:00:00,80.8825454711914
2011-10-29 21:00:00,65.92682647705078
2011-10-29 22:00:00,73.8933334350586
2011-10-29 23:00:00,64.81678009033203
2011-10-30 00:00:00,54.53516387939453
2011-10-30 01:00:00,40.71347427368164
2011-10-30 02:00:00,17.553546905517578
2011-10-30 03:00:00,11.833475112915039
2011-10-30 04:00:00,3.5722923278808594
2011-10-30 05:00:00,3.9966683387756348
2011-10-30 06:00:00,9.168807983398438
2011-10-30 07:00:00,29.678865432739258
2011-10-30 08:00:00,65.99091339111328
2011-10-30 09:00:00,113.1600341796875
2011-10-30 10:00:00,182.28370666503906
2011-10-30 11:00:00,259.6513671875
2011-10-30 12:00:00,302.672119140625
2011-10-30 13:00:00,326.3056640625
2011-10-30 14:00:00,365.4372253417969
2011-10-30 15:00:00,362.0213317871094
2011-10-30 16:00:00,402.42437744140625
2011-10-30 17:00:00,370.0148620605469
2011-10-30 18:00:00,315.986328125
2011-10-30 19:00:00,259.9677429199219
2011-10-30 20:00:00,119.6114730834961
2011-10-30 21:00:00,82.86671447753906
2011-10-30 22:00:00,64.60115051269531
2011-10-30 23:00:00,41.000755310058594
2011-10-31 00:00:00,17.546829223632812
2011-10-31 01:00:00,7.542856216430664
2011-10-31 02:00:00,3.6178860664367676
2011-10-31 03:00:00,3.4290099143981934
2011-10-31 04:00:00,3.6084694862365723
2011-10-31 05:00:00,17.17730140686035
2011-10-31 06:00:00,80.12454986572266
2011-10-31 07:00:00,187.88888549804688
2011-10-31 08:00:00,348.053466796875
2011-10-31 09:00:00,181.75650024414062
2011-10-31 10:00:00,114.4647445678711
2011-10-31 11:00:00,137.43862915039062
2011-10-31 12:00:00,167.31277465820312
2011-10-31 13:00:00,174.51760864257812
2011-10-31 14:00:00,163.76266479492188
2011-10-31 15:00:00,179.1531982421875
2011-10-31 16:00:00,258.9578857421875
2011-10-31 17:00:00,455.125244140625
2011-10-31 18:00:00,330.06817626953125
2011-10-31 19:00:00,230.5028076171875
2011-10-31 20:00:00,186.07992553710938
2011-10-31 21:00:00,112.31409454345703
2011-10-31 22:00:00,91.83787536621094
2011-10-31 23:00:00,53.0389518737793
2011-11-20 00:00:00,85.36322021484375
2011-11-20 01:00:00,76.89872741699219
2011-11-20 02:00:00,48.59291076660156
2011-11-20 03:00:00,20.137283325195312
2011-11-20 04:00:00,7.467519760131836
2011-11-20 05:00:00,6.850783824920654
2011-11-20 06:00:00,16.69875144958496
2011-11-20 07:00:00,52.629425048828125
2011-11-20 08:00:00,83.35730743408203
2011-11-20 09:00:00,138.54649353027344
2011-11-20 10:00:00,186.9232177734375
2011-11-20 11:00:00,266.625
2011-11-20 12:00:00,306.7625732421875
2011-11-20 13:00:00,311.82684326171875
2011-11-20 14:00:00,268.1054382324219
2011-11-20 15:00:00,293.2555847167969
2011-11-20 16:00:00,305.1300354003906
2011-11-20 17:00:00,264.7818603515625
2011-11-20 18:00:00,253.5380096435547
2011-11-20 19:00:00,165.99435424804688
2011-11-20 20:00:00,138.39320373535156
2011-11-20 21:00:00,82.853759765625
2011-11-20 22:00:00,40.81918716430664
2011-11-20 23:00:00,30.156444549560547
2011-11-21 00:00:00,22.178932189941406
2011-11-21 01:00:00,7.438631057739258
2011-11-21 02:00:00,4.550982475280762
2011-11-21 03:00:00,2.9558000564575195
2011-11-21 04:00:00,3.4575672149658203
2011-11-21 05:00:00,19.75876808166504
2011-11-21 06:00:00,83.16043853759766
2011-11-21 07:00:00,220.56622314453125
2011-11-21 08:00:00,370.14544677734375
2011-11-21 09:00:00,198.3654022216797
2011-11-21 10:00:00,105.60453033447266
2011-11-21 11:00:00,115.05675506591797
2011-11-21 12:00:00,130.60720825195312
2011-11-21 13:00:00,130.8101806640625
2011-11-21 14:00:00,120.84911346435547
2011-11-21 15:00:00,83.57161712646484
2011-11-21 16:00:00,121.0186538696289
2011-11-21 17:00:00,225.90965270996094
2011-11-21 18:00:00,223.99176025390625
2011-11-21 19:00:00,144.3912353515625
2011-11-21 20:00:00,125.5350570678711
2011-11-21 21:00:00,89.87017822265625
2011-11-21 22:00:00,59.48907470703125
2011-11-21 23:00:00,44.10603332519531
2011-11-22 00:00:00,9.281259536743164
2011-11-22 01:00:00,5.47913122177124
2011-11-22 02:00:00,3.2583718299865723
2011-11-22 03:00:00,2.58730149269104
2011-11-22 04:00:00,3.0929598808288574
2011-11-22 05:00:00,13.392782211303711
2011-11-22 06:00:00,78.55120849609375
2011-11-22 07:00:00,96.75950622558594
2011-11-22 08:00:00,164.23590087890625
2011-11-22 09:00:00,116.35320281982422
2011-11-22 10:00:00,59.77298355102539
2011-11-22 11:00:00,55.71126937866211
2011-11-22 12:00:00,67.22055053710938
2011-11-22 13:00:00,66.20271301269531
2011-11-22 14:00:00,64.32035064697266
2011-11-22 15:00:00,66.71752166748047
2011-11-22 16:00:00,95.75428009033203
2011-11-22 17:00:00,175.97183227539062
2011-11-22 18:00:00,191.7293243408203
2011-11-22 19:00:00,125.86994934082031
2011-11-22 20:00:00,139.6466064453125
2011-11-22 21:00:00,109.29134368896484
2011-11-22 22:00:00,118.9456558227539
2011-11-22 23:00:00,57.72972869873047
2011-11-23 00:00:00,18.900039672851562
2011-11-23 01:00:00,9.778251647949219
2011-11-23 02:00:00,5.408227920532227
2011-11-23 03:00:00,3.534573554992676
